# Absorption Cross-sections (XS) & Absorbance
# [Non-airy] IAO model, tropics, H=0
# Wavenumber range: 0-7500 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 3284.000000    5.5610782206E-24    1.5979407951E-04
 3285.000000    1.8673155567E-24    5.3656136220E-05
 3286.000000    1.4571720357E-24    4.1870920511E-05
 3287.000000    1.4075790881E-24    4.0445898401E-05
 3288.000000    4.7624006540E-24    1.3684458275E-04
 3289.000000    8.4819544257E-24    2.4372361728E-04
 3290.000000    2.9473582584E-24    8.4690482888E-05
 3291.000000    9.5864190498E-24    2.7545971250E-04
 3292.000000    8.9805953700E-24    2.5805175069E-04
 3293.000000    1.1806003944E-23    3.3923808623E-04
 3294.000000    4.9882513741E-24    1.4333426092E-04
 3295.000000    1.8952672476E-24    5.4459310451E-05
 3296.000000    2.0597454930E-24    5.9185489220E-05
 3297.000000    6.2911624233E-24    1.8077258916E-04
 3298.000000    7.5555402981E-24    2.1710369091E-04
 3299.000000    1.7580171111E-24    5.0515514237E-05
 3300.000000    2.3887876968E-24    6.8640309668E-05
 3301.000000    1.0612331154E-24    3.0493865056E-05
 3302.000000    8.2731972992E-25    2.3772511275E-05
 3303.000000    2.8455381526E-24    8.1764746288E-05
 3304.000000    1.2205857589E-24    3.5072762883E-05
 3305.000000    8.0275487694E-25    2.3066655699E-05
 3306.000000    1.0752583585E-24    3.0896871580E-05
 3307.000000    2.3045955055E-24    6.6221100087E-05
 3308.000000    1.0534888552E-23    3.0271338615E-04
 3309.000000    2.2435435856E-23    6.4466811627E-04
 3310.000000    6.2122464351E-24    1.7850498795E-04
 3311.000000    5.3749064723E-24    1.5444455160E-04
 3312.000000    6.9459948498E-24    1.9958878643E-04
 3313.000000    1.2566668272E-23    3.6109529652E-04
 3314.000000    5.3663488294E-24    1.5419865312E-04
 3315.000000    1.8187332384E-24    5.2260153907E-05
 3316.000000    1.0488647911E-24    3.0138469046E-05
 3317.000000    2.5149533888E-24    7.2265601349E-05
 3318.000000    1.6844313885E-24    4.8401074854E-05
 3319.000000    1.2391906029E-24    3.5607361355E-05
 3320.000000    6.6906992677E-25    1.9225302870E-05
 3321.000000    6.6649371054E-25    1.9151276920E-05
 3322.000000    1.1452631021E-24    3.2908413788E-05
 3323.000000    4.6907893345E-24    1.3478687660E-04
 3324.000000    3.4479220566E-24    9.9073868302E-05
 3325.000000    4.6178150650E-24    1.3269000693E-04
 3326.000000    5.5623310347E-24    1.5983007833E-04
 3327.000000    6.3366507016E-24    1.8207966618E-04
 3328.000000    3.4805181712E-24    1.0001049712E-04
 3329.000000    1.7865313957E-24    5.1334854244E-05
 3330.000000    2.1565076756E-24    6.1965889580E-05
 3331.000000    7.6328873087E-25    2.1932620853E-05
 3332.000000    7.7865982420E-25    2.2374299537E-05
 3333.000000    1.2645262215E-24    3.6335364397E-05
 3334.000000    4.3974865899E-24    1.2635900700E-04
 3335.000000    8.5102898518E-24    2.4453781790E-04
 3336.000000    5.9074802217E-24    1.6974772280E-04
 3337.000000    2.7652811630E-23    7.9458612250E-04
 3338.000000    2.7327841505E-24    7.8524831068E-05
 3339.000000    2.2777683899E-24    6.5450239820E-05
 3340.000000    2.9245830541E-24    8.4036051740E-05
 3341.000000    1.5624824833E-24    4.4896949884E-05
 3342.000000    2.0085941202E-24    5.7715686745E-05
 3343.000000    1.3912172271E-24    3.9975750634E-05
 3344.000000    4.5155930443E-25    1.2975272156E-05
 3345.000000    4.4543481033E-25    1.2799288676E-05
 3346.000000    1.3379895404E-24    3.8446286586E-05
 3347.000000    5.6639725422E-25    1.6275068302E-05
 3348.000000    1.0643229364E-24    3.0582649115E-05
 3349.000000    7.7303260472E-25    2.2212604930E-05
 3350.000000    1.0353548415E-24    2.9750269156E-05
 3351.000000    1.8241100099E-24    5.2414652050E-05
 3352.000000    1.1448647698E-24    3.2896967961E-05
 3353.000000    2.3161923686E-24    6.6554328643E-05
 3354.000000    3.3560654826E-24    9.6434427512E-05
 3355.000000    5.8304804822E-24    1.6753518379E-04
 3356.000000    1.1628030240E-23    3.3412412395E-04
 3357.000000    1.0298989300E-23    2.9593496975E-04
 3358.000000    3.0435177957E-24    8.7453566617E-05
 3359.000000    4.2596433163E-24    1.2239816736E-04
 3360.000000    7.4379409363E-24    2.1372454733E-04
 3361.000000    6.6594717599E-24    1.9135572593E-04
 3362.000000    1.4754509905E-23    4.2396154763E-04
 3363.000000    6.2751770902E-24    1.8031326068E-04
 3364.000000    1.1158022624E-23    3.2061875117E-04
 3365.000000    1.2664328807E-23    3.6390151046E-04
 3366.000000    2.0034797914E-23    5.7568729728E-04
 3367.000000    8.9817414102E-24    2.5808468144E-04
 3368.000000    1.1016446396E-23    3.1655064747E-04
 3369.000000    7.4519851664E-24    2.1412809943E-04
 3370.000000    2.6843205745E-24    7.7132260740E-05
 3371.000000    2.1978794426E-24    6.3154681243E-05
 3372.000000    8.6794401114E-25    2.4939824405E-05
 3373.000000    7.0294179122E-25    2.0198589558E-05
 3374.000000    1.4119501892E-24    4.0571499238E-05
 3375.000000    1.9717118659E-24    5.6655898401E-05
 3376.000000    1.1914443749E-24    3.4235403572E-05
 3377.000000    1.1600180488E-24    3.3332387888E-05
 3378.000000    2.7869712802E-24    8.0081864105E-05
 3379.000000    2.5146462799E-24    7.2256776770E-05
 3380.000000    2.0172842788E-24    5.7965392978E-05
 3381.000000    1.7996254450E-24    5.1711103500E-05
 3382.000000    1.7266999573E-24    4.9615635550E-05
 3383.000000    7.5635182196E-24    2.1733293146E-04
 3384.000000    1.1805446517E-23    3.3922206890E-04
 3385.000000    1.0366121623E-23    2.9786397476E-04
 3386.000000    1.2139863592E-23    3.4883133290E-04
 3387.000000    2.5289224283E-24    7.2666992900E-05
 3388.000000    1.5056904118E-24    4.3265065485E-05
 3389.000000    1.2859414321E-24    3.6950716983E-05
 3390.000000    1.8039989559E-24    5.1836773582E-05
 3391.000000    3.7166756240E-24    1.0679633276E-04
 3392.000000    1.4253881625E-23    4.0957630936E-04
 3393.000000    4.7273561398E-23    1.3583760071E-03
 3394.000000    5.9872651751E-24    1.7204029317E-04
 3395.000000    3.2771045223E-24    9.4165534060E-05
 3396.000000    6.0958949373E-24    1.7516170096E-04
 3397.000000    3.0527854088E-23    8.7719865641E-04
 3398.000000    9.5709709540E-24    2.7501582120E-04
 3399.000000    3.8054676890E-24    1.0934771682E-04
 3400.000000    2.5432136365E-24    7.3077641765E-05
 3401.000000    7.2355921155E-24    2.0791018143E-04
 3402.000000    5.1402568792E-24    1.4770204335E-04
 3403.000000    5.0464011727E-24    1.4500515875E-04
 3404.000000    7.5099380083E-24    2.1579333784E-04
 3405.000000    1.7027902469E-24    4.8928605085E-05
 3406.000000    1.2203684449E-24    3.5066518503E-05
 3407.000000    1.6225029823E-24    4.6621601111E-05
 3408.000000    1.2289465001E-24    3.5313003514E-05
 3409.000000    2.9527372874E-24    8.4845045898E-05
 3410.000000    1.0924273793E-24    3.1390212577E-05
 3411.000000    8.1582446916E-25    2.3442202198E-05
 3412.000000    1.5736115067E-24    4.5216735361E-05
 3413.000000    4.6854389426E-24    1.3463313646E-04
 3414.000000    2.4603077144E-24    7.0695392320E-05
 3415.000000    1.3152497665E-24    3.7792873508E-05
 3416.000000    1.8038720743E-24    5.1833127719E-05
 3417.000000    2.3224814606E-24    6.6735041740E-05
 3418.000000    5.3253810803E-24    1.5302147066E-04
 3419.000000    1.0971464977E-23    3.1525813473E-04
 3420.000000    3.8594376920E-23    1.1089851086E-03
 3421.000000    3.3488272620E-23    9.6226441803E-04
 3422.000000    2.8731234906E-23    8.2557393600E-04
 3423.000000    1.4181888327E-23    4.0750762729E-04
 3424.000000    6.1301335167E-24    1.7614552497E-04
 3425.000000    2.3554184261E-24    6.7681464695E-05
 3426.000000    2.0486255029E-24    5.8865963309E-05
 3427.000000    3.4359440148E-24    9.8729686816E-05
 3428.000000    1.0914563394E-23    3.1362310358E-04
 3429.000000    2.9297572759E-24    8.4184729744E-05
 3430.000000    3.8671074752E-24    1.1111889724E-04
 3431.000000    1.6092792943E-23    4.6241626767E-04
 3432.000000    5.3529527259E-24    1.5381372452E-04
 3433.000000    6.9208587256E-24    1.9886651573E-04
 3434.000000    2.5497647049E-24    7.3265882589E-05
 3435.000000    1.5667464713E-24    4.5019472893E-05
 3436.000000    3.1526601394E-24    9.0589703110E-05
 3437.000000    2.7643419329E-24    7.9431624063E-05
 3438.000000    4.9606502634E-24    1.4254116039E-04
 3439.000000    3.8891826604E-24    1.1175321378E-04
 3440.000000    5.9049411790E-24    1.6967476500E-04
 3441.000000    7.5882135847E-24    2.1804253721E-04
 3442.000000    2.9227428682E-23    8.3983175158E-04
 3443.000000    3.1781123462E-23    9.1321056239E-04
 3444.000000    1.0143059399E-23    2.9145442228E-04
 3445.000000    2.7820018149E-23    7.9939069650E-04
 3446.000000    2.5605782095E-23    7.3576601832E-04
 3447.000000    1.5020615505E-22    4.3160792442E-03
 3448.000000    4.0086352713E-23    1.1518560931E-03
 3449.000000    1.3321226525E-23    3.8277705260E-04
 3450.000000    5.3582253041E-24    1.5396522874E-04
 3451.000000    2.9582164736E-24    8.5002486862E-05
 3452.000000    2.3623048215E-24    6.7879340928E-05
 3453.000000    2.8787386161E-24    8.2718740693E-05
 3454.000000    1.8956446639E-24    5.4470155270E-05
 3455.000000    2.7832037623E-24    7.9973606850E-05
 3456.000000    7.7374512419E-24    2.2233078728E-04
 3457.000000    4.0484832529E-24    1.1633061596E-04
 3458.000000    4.3322720309E-24    1.2448510773E-04
 3459.000000    6.3019060074E-24    1.8108129928E-04
 3460.000000    7.2562509658E-24    2.0850380048E-04
 3461.000000    1.7178884485E-23    4.9362442396E-04
 3462.000000    2.0524968512E-23    5.8977204063E-04
 3463.000000    3.3172439869E-23    9.5318916291E-04
 3464.000000    6.6786100831E-24    1.9190565360E-04
 3465.000000    5.2156955313E-24    1.4986972550E-04
 3466.000000    1.1037164877E-23    3.1714597995E-04
 3467.000000    4.1082030939E-23    1.1804662797E-03
 3468.000000    6.3037990647E-24    1.8113569509E-04
 3469.000000    3.9117089084E-24    1.1240049133E-04
 3470.000000    6.4577458030E-24    1.8555925764E-04
 3471.000000    4.8587572600E-24    1.3961332913E-04
 3472.000000    4.6041169866E-24    1.3229640128E-04
 3473.000000    6.1206766774E-24    1.7587378865E-04
 3474.000000    9.0658402454E-24    2.6050120849E-04
 3475.000000    3.9617585914E-23    1.1383863744E-03
 3476.000000    7.5634807944E-24    2.1733185607E-04
 3477.000000    3.8072326793E-24    1.0939843270E-04
 3478.000000    4.0381018202E-24    1.1603231203E-04
 3479.000000    7.1712563828E-24    2.0606153468E-04
 3480.000000    2.1313056042E-23    6.1241723936E-04
 3481.000000    4.1474370482E-23    1.1917399093E-03
 3482.000000    8.3065058301E-23    2.3868221240E-03
 3483.000000    3.1751683947E-23    9.1236463648E-04
 3484.000000    1.5338098222E-23    4.4073059029E-04
 3485.000000    1.2412145351E-23    3.5665517773E-04
 3486.000000    1.7897697341E-23    5.1427905857E-04
 3487.000000    1.4849650264E-23    4.2669534590E-04
 3488.000000    7.9186217049E-23    2.2753660641E-03
 3489.000000    1.6489351664E-23    4.7381113273E-04
 3490.000000    6.3565338401E-24    1.8265099564E-04
 3491.000000    1.5000025730E-23    4.3101629018E-04
 3492.000000    5.7868719469E-24    1.6628212000E-04
 3493.000000    5.2962717098E-24    1.5218503123E-04
 3494.000000    8.0453069862E-24    2.3117682817E-04
 3495.000000    3.2420135510E-23    9.3157217104E-04
 3496.000000    2.7911323558E-23    8.0201429990E-04
 3497.000000    3.7458561460E-23    1.0763481668E-03
 3498.000000    1.0935828563E-23    3.1423414481E-04
 3499.000000    1.0597723438E-23    3.0451890702E-04
 3500.000000    2.2549629920E-23    6.4794941078E-04
 3501.000000    3.3245276567E-23    9.5528207954E-04
 3502.000000    6.3929421687E-23    1.8369716603E-03
 3503.000000    1.3908963817E-22    3.9966531344E-03
 3504.000000    9.1561233772E-23    2.6309543741E-03
 3505.000000    5.2748448496E-23    1.5156934390E-03
 3506.000000    2.4080412830E-23    6.9193549340E-04
 3507.000000    1.4931539141E-23    4.2904837119E-04
 3508.000000    2.0868811638E-23    5.9965215625E-04
 3509.000000    9.0371157034E-23    2.5967582687E-03
 3510.000000    7.2795901136E-23    2.0917443619E-03
 3511.000000    3.1346829872E-23    9.0073140966E-04
 3512.000000    2.5368501046E-23    7.2894789684E-04
 3513.000000    1.9914190880E-23    5.7222173013E-04
 3514.000000    1.2326301697E-23    3.5418851440E-04
 3515.000000    5.7463012432E-24    1.6511634638E-04
 3516.000000    5.3918209544E-24    1.5493057859E-04
 3517.000000    1.0891622652E-23    3.1296391581E-04
 3518.000000    1.4385901009E-23    4.1336980320E-04
 3519.000000    4.0317342865E-23    1.1584934496E-03
 3520.000000    1.8980032975E-23    5.4537929120E-04
 3521.000000    2.1386874615E-23    6.1453836954E-04
 3522.000000    4.9222966067E-23    1.4143909223E-03
 3523.000000    1.4893277781E-22    4.2794895514E-03
 3524.000000    1.3958402281E-22    4.0108589655E-03
 3525.000000    6.4523263509E-23    1.8540353310E-03
 3526.000000    7.5599521144E-23    2.1723046167E-03
 3527.000000    1.4367878417E-22    4.1285193536E-03
 3528.000000    9.7006266224E-23    2.7874139515E-03
 3529.000000    1.5129072887E-22    4.3472437897E-03
 3530.000000    4.6893168462E-23    1.3474456557E-03
 3531.000000    5.8094119918E-23    1.6692979399E-03
 3532.000000    1.9636602468E-23    5.6424540197E-04
 3533.000000    9.7293483935E-24    2.7956669715E-04
 3534.000000    9.7296932297E-24    2.7957660580E-04
 3535.000000    1.5402127222E-23    4.4257042326E-04
 3536.000000    8.9104484964E-23    2.5603612447E-03
 3537.000000    4.7348817407E-23    1.3605384411E-03
 3538.000000    1.3820584623E-23    3.9712579297E-04
 3539.000000    1.2934192466E-23    3.7165587272E-04
 3540.000000    1.4385358964E-23    4.1335422788E-04
 3541.000000    1.2956701231E-23    3.7230264788E-04
 3542.000000    2.1579958279E-23    6.2008650701E-04
 3543.000000    7.0234041237E-23    2.0181309315E-03
 3544.000000    9.8852159070E-23    2.8404545197E-03
 3545.000000    2.3455649326E-22    6.7398330767E-03
 3546.000000    1.0929019540E-22    3.1403849184E-03
 3547.000000    3.9590678872E-22    1.1376132175E-02
 3548.000000    8.5759164256E-23    2.4642355615E-03
 3549.000000    4.5288472603E-23    1.3013357311E-03
 3550.000000    3.6720112097E-23    1.0551292895E-03
 3551.000000    5.2361551872E-23    1.5045762083E-03
 3552.000000    2.1231093643E-22    6.1006210145E-03
 3553.000000    8.2495719290E-23    2.3704625262E-03
 3554.000000    9.4368395339E-23    2.7116163934E-03
 3555.000000    2.3519306181E-23    6.7581244728E-04
 3556.000000    1.8648208028E-23    5.3584451037E-04
 3557.000000    4.4472252690E-23    1.2778821661E-03
 3558.000000    2.5245015800E-23    7.2539962611E-04
 3559.000000    3.5155342561E-23    1.0101666226E-03
 3560.000000    1.6878643739E-22    4.8499719525E-03
 3561.000000    6.5706557513E-23    1.8880365388E-03
 3562.000000    7.7266176681E-23    2.2201949136E-03
 3563.000000    9.8071716759E-23    2.8180290015E-03
 3564.000000    1.4764262593E-22    4.2424178498E-03
 3565.000000    1.7435488231E-22    5.0099777094E-03
 3566.000000    4.8735918040E-22    1.4003959040E-02
 3567.000000    5.0037733536E-22    1.4378027522E-02
 3568.000000    9.3944748108E-22    2.6994431571E-02
 3569.000000    2.3975989836E-22    6.8893496444E-03
 3570.000000    9.3222940019E-23    2.6787024563E-03
 3571.000000    6.8951964979E-23    1.9812912779E-03
 3572.000000    3.0547099637E-23    8.7775166516E-04
 3573.000000    3.9786998207E-23    1.1432543299E-03
 3574.000000    5.4006393545E-23    1.5518396976E-03
 3575.000000    6.4687521157E-23    1.8587551710E-03
 3576.000000    3.6072903459E-23    1.0365321570E-03
 3577.000000    9.0232536158E-23    2.5927750851E-03
 3578.000000    3.8753979553E-23    1.1135711897E-03
 3579.000000    4.8578477917E-23    1.3958719613E-03
 3580.000000    1.5089768193E-22    4.3359498334E-03
 3581.000000    4.0442333511E-23    1.1620849771E-03
 3582.000000    3.8178979386E-23    1.0970489221E-03
 3583.000000    6.9421156451E-23    1.9947731993E-03
 3584.000000    9.4937902227E-23    2.7279808150E-03
 3585.000000    1.2087199736E-22    3.4731807018E-03
 3586.000000    3.5911362667E-22    1.0318903841E-02
 3587.000000    6.4781051673E-22    1.8614427115E-02
 3588.000000    4.5167480623E-22    1.2978591028E-02
 3589.000000    8.2912775621E-22    2.3824463772E-02
 3590.000000    1.4230551500E-22    4.0890593292E-03
 3591.000000    7.3544945518E-23    2.1132676804E-03
 3592.000000    7.5232518147E-23    2.1617590168E-03
 3593.000000    2.9102380566E-22    8.3623857273E-03
 3594.000000    1.3894293465E-22    3.9924377009E-03
 3595.000000    3.1408703300E-22    9.0250930363E-03
 3596.000000    2.3489903901E-22    6.7496759129E-03
 3597.000000    9.4091507982E-23    2.7036602096E-03
 3598.000000    1.9963377076E-22    5.7363506449E-03
 3599.000000    1.2419974387E-22    3.5688014014E-03
 3600.000000    1.4833463263E-22    4.2623022264E-03
 3601.000000    2.8983202930E-22    8.3281407843E-03
 3602.000000    9.3450952074E-23    2.6852542391E-03
 3603.000000    1.1821766278E-22    3.3969100696E-03
 3604.000000    5.4762922783E-23    1.5735780887E-03
 3605.000000    7.2502793332E-23    2.0833220938E-03
 3606.000000    1.2942780792E-22    3.7190265286E-03
 3607.000000    5.5820076568E-22    1.6039547367E-02
 3608.000000    2.9272282345E-22    8.4112059331E-03
 3609.000000    1.2322027682E-21    3.5406570328E-02
 3610.000000    4.3806084944E-22    1.2587402555E-02
 3611.000000    1.9145495863E-22    5.5013376306E-03
 3612.000000    4.6759129367E-22    1.3435941268E-02
 3613.000000    6.3683097349E-22    1.8298936856E-02
 3614.000000    2.9611643023E-22    8.5087190862E-03
 3615.000000    3.5608200331E-22    1.0231792054E-02
 3616.000000    1.7110859438E-22    4.9166976708E-03
 3617.000000    2.8592183979E-22    8.2157839520E-03
 3618.000000    6.2621411521E-22    1.7993868122E-02
 3619.000000    6.0496829394E-22    1.7383382831E-02
 3620.000000    9.2869307926E-22    2.6685410609E-02
 3621.000000    3.9070923385E-22    1.1226783710E-02
 3622.000000    1.3473531533E-22    3.8715344105E-03
 3623.000000    1.1113598709E-22    3.1934225798E-03
 3624.000000    1.0480168051E-22    3.0114102704E-03
 3625.000000    1.1705495299E-22    3.3635003364E-03
 3626.000000    2.8980262280E-22    8.3272958071E-03
 3627.000000    3.3453606968E-22    9.6126832238E-03
 3628.000000    1.4309098107E-21    4.1116292018E-02
 3629.000000    1.5701349651E-21    4.5116839128E-02
 3630.000000    1.5277691979E-21    4.3899485493E-02
 3631.000000    3.9005612586E-22    1.1208017063E-02
 3632.000000    1.7774383038E-22    5.1073569975E-03
 3633.000000    2.0850711997E-22    5.9913207448E-03
 3634.000000    4.9130314233E-22    1.4117286302E-02
 3635.000000    1.1801062545E-22    3.3909609825E-03
 3636.000000    6.4520799727E-23    1.8539645357E-03
 3637.000000    6.5434183533E-23    1.8802100440E-03
 3638.000000    1.6564051555E-22    4.7595758704E-03
 3639.000000    7.4562228430E-23    2.1424986640E-03
 3640.000000    7.1089287434E-23    2.0427058922E-03
 3641.000000    6.4901439783E-23    1.8649019880E-03
 3642.000000    1.2790829295E-22    3.6753642231E-03
 3643.000000    1.2346829433E-22    3.5477836597E-03
 3644.000000    9.2169873548E-23    2.6484432547E-03
 3645.000000    1.5800966803E-22    4.5403082736E-03
 3646.000000    3.6110261519E-22    1.0376056173E-02
 3647.000000    1.1119500738E-21    3.1951184907E-02
 3648.000000    8.8699964639E-22    2.5487376080E-02
 3649.000000    2.0774879162E-21    5.9695306574E-02
 3650.000000    1.2331460601E-21    3.5433675225E-02
 3651.000000    1.2756611577E-21    3.6655319773E-02
 3652.000000    5.1828960379E-22    1.4892725272E-02
 3653.000000    2.2121919294E-22    6.3565941536E-03
 3654.000000    1.5961381855E-22    4.5864025285E-03
 3655.000000    2.6306613118E-22    7.5590395629E-03
 3656.000000    1.3086685824E-21    3.7603767328E-02
 3657.000000    5.9544383497E-22    1.7109703502E-02
 3658.000000    1.5907029846E-22    4.5707848211E-03
 3659.000000    8.9736757177E-23    2.5785291885E-03
 3660.000000    1.0475184016E-22    3.0099781395E-03
 3661.000000    5.7871300724E-23    1.6628953707E-03
 3662.000000    5.1420612886E-23    1.4775389192E-03
 3663.000000    4.9785958406E-23    1.4305681525E-03
 3664.000000    5.3962490631E-23    1.5505781750E-03
 3665.000000    7.0330544115E-23    2.0209038809E-03
 3666.000000    1.0167680955E-22    2.9216190719E-03
 3667.000000    1.5891387821E-22    4.5662901837E-03
 3668.000000    4.3711258990E-22    1.2560154915E-02
 3669.000000    1.1158593890E-21    3.2063516614E-02
 3670.000000    1.1488069992E-21    3.3010245438E-02
 3671.000000    2.5390130489E-21    7.2956940526E-02
 3672.000000    5.2969098041E-22    1.5220336647E-02
 3673.000000    3.4871241804E-22    1.0020031664E-02
 3674.000000    7.2214349100E-22    2.0750338305E-02
 3675.000000    2.2104722929E-21    6.3516528865E-02
 3676.000000    3.4382496879E-21    9.8795938880E-02
 3677.000000    7.5650205989E-22    2.1737610138E-02
 3678.000000    3.3533256255E-22    9.6355699445E-03
 3679.000000    4.0947637101E-22    1.1766045574E-02
 3680.000000    3.2193346276E-22    9.2505552526E-03
 3681.000000    1.3069783351E-22    3.7555199137E-03
 3682.000000    8.5068105496E-23    2.4443784234E-03
 3683.000000    8.0621255017E-23    2.3166009761E-03
 3684.000000    1.0972460005E-22    3.1528672622E-03
 3685.000000    1.3858794646E-22    3.9822373390E-03
 3686.000000    1.7904632725E-22    5.1447834246E-03
 3687.000000    4.1622796358E-22    1.1960048334E-02
 3688.000000    1.9980828854E-21    5.7413653033E-02
 3689.000000    1.6961327786E-21    4.8737306926E-02
 3690.000000    5.9262724480E-22    1.7028770558E-02
 3691.000000    1.0565136716E-21    3.0358254810E-02
 3692.000000    4.8854643241E-22    1.4038073979E-02
 3693.000000    1.8380119809E-22    5.2814116427E-03
 3694.000000    1.2440018682E-22    3.5745610033E-03
 3695.000000    8.7727316980E-23    2.5207891902E-03
 3696.000000    1.0094545421E-22    2.9006040369E-03
 3697.000000    8.1216374369E-23    2.3337013558E-03
 3698.000000    1.0917412972E-22    3.1370498442E-03
 3699.000000    6.3821852788E-23    1.8338807357E-03
 3700.000000    9.3763652921E-23    2.6942395009E-03
 3701.000000    2.6935193417E-22    7.7396581522E-03
 3702.000000    8.2132010361E-22    2.3600115793E-02
 3703.000000    1.6239473511E-22    4.6663104140E-03
 3704.000000    7.5797840605E-23    2.1780032015E-03
 3705.000000    1.2948433877E-22    3.7206509070E-03
 3706.000000    9.1661597354E-23    2.6338382584E-03
 3707.000000    1.0866365307E-22    3.1223816191E-03
 3708.000000    1.8176119307E-22    5.2227933836E-03
 3709.000000    7.8633931498E-22    2.2594964867E-02
 3710.000000    6.4176589399E-22    1.8440738688E-02
 3711.000000    6.4490022456E-22    1.8530801702E-02
 3712.000000    2.0476689806E-21    5.8838478243E-02
 3713.000000    8.4488089180E-22    2.4277120199E-02
 3714.000000    2.4455219287E-22    7.0270532083E-03
 3715.000000    3.1693029521E-22    9.1067923850E-03
 3716.000000    1.0106192558E-22    2.9039507684E-03
 3717.000000    9.0442112833E-23    2.5987971389E-03
 3718.000000    1.1763351598E-22    3.3801249793E-03
 3719.000000    3.9863005826E-22    1.1454383610E-02
 3720.000000    1.6478813097E-22    4.7350831363E-03
 3721.000000    1.5446435246E-22    4.4384358643E-03
 3722.000000    6.1775209772E-22    1.7750717380E-02
 3723.000000    3.9579921227E-22    1.1373041034E-02
 3724.000000    1.6918441539E-22    4.8614075997E-03
 3725.000000    5.6097387859E-22    1.6119231020E-02
 3726.000000    3.3413785763E-22    9.6012408514E-03
 3727.000000    5.3537121307E-22    1.5383554554E-02
 3728.000000    1.8548316639E-22    5.3297419424E-03
 3729.000000    1.2086400433E-22    3.4729510271E-03
 3730.000000    1.9979212223E-22    5.7409007747E-03
 3731.000000    4.4720072027E-22    1.2850030986E-02
 3732.000000    2.2039636600E-21    6.3329507399E-02
 3733.000000    6.5840698944E-22    1.8918910083E-02
 3734.000000    6.3179416242E-22    1.8154207263E-02
 3735.000000    1.5718911462E-21    4.5167301884E-02
 3736.000000    9.1996642905E-22    2.6434655813E-02
 3737.000000    1.8662642509E-21    5.3625927609E-02
 3738.000000    5.3355430098E-22    1.5331346730E-02
 3739.000000    3.5870255319E-22    1.0307091904E-02
 3740.000000    2.5637897981E-22    7.3668884807E-03
 3741.000000    5.2213527654E-22    1.5003228256E-02
 3742.000000    3.8002651072E-22    1.0919822391E-02
 3743.000000    6.4284634838E-22    1.8471784864E-02
 3744.000000    3.1569992695E-21    9.0714385279E-02
 3745.000000    4.2469949151E-21    1.2203472352E-01
 3746.000000    8.3239425393E-22    2.3918324526E-02
 3747.000000    5.5484440968E-22    1.5943104592E-02
 3748.000000    6.7767671347E-22    1.9472613464E-02
 3749.000000    2.6600100062E-21    7.6433711873E-02
 3750.000000    1.8950498184E-21    5.4453062759E-02
 3751.000000    1.0524213045E-21    3.0240663220E-02
 3752.000000    3.6138916467E-21    1.0384289992E-01
 3753.000000    1.3291519716E-21    3.8192344614E-02
 3754.000000    4.8158137060E-22    1.3837937316E-02
 3755.000000    2.5183049721E-22    7.2361906985E-03
 3756.000000    3.4956065885E-22    1.0044405329E-02
 3757.000000    4.7096930455E-22    1.3533006282E-02
 3758.000000    2.2973351549E-22    6.6012478487E-03
 3759.000000    4.8568538166E-22    1.3955863488E-02
 3760.000000    9.2009397152E-22    2.6438320665E-02
 3761.000000    1.9748496984E-22    5.6746062042E-03
 3762.000000    1.1505406964E-22    3.3060062137E-03
 3763.000000    9.7506841774E-23    2.8017976746E-03
 3764.000000    1.1640384949E-22    3.3447912874E-03
 3765.000000    2.7105722232E-22    7.7886585328E-03
 3766.000000    6.6767153044E-22    1.9185120832E-02
 3767.000000    1.6705200292E-22    4.8001340708E-03
 3768.000000    1.4340328138E-22    4.1206029546E-03
 3769.000000    3.4816791989E-22    1.0004385852E-02
 3770.000000    1.2362524302E-21    3.5522934812E-02
 3771.000000    2.5432562922E-22    7.3078867449E-03
 3772.000000    1.0682530055E-22    3.0695577174E-03
 3773.000000    4.9782765283E-23    1.4304764001E-03
 3774.000000    3.9405505680E-23    1.1322923825E-03
 3775.000000    3.0566779020E-23    8.7831713980E-04
 3776.000000    3.1866109248E-23    9.1565257543E-04
 3777.000000    4.9730274097E-23    1.4289680989E-03
 3778.000000    1.2417292073E-22    3.5680306552E-03
 3779.000000    4.0408777810E-22    1.1611207752E-02
 3780.000000    4.4568316686E-22    1.2806425045E-02
 3781.000000    9.5641171160E-23    2.7481888048E-03
 3782.000000    6.8077258756E-23    1.9561571456E-03
 3783.000000    4.9478214246E-23    1.4217253179E-03
 3784.000000    1.2006244721E-22    3.4499187881E-03
 3785.000000    2.0817681510E-22    5.9818296423E-03
 3786.000000    8.5155351594E-23    2.4468853850E-03
 3787.000000    5.2372961565E-23    1.5049040586E-03
 3788.000000    2.7651098883E-23    7.9453690779E-04
 3789.000000    3.1238144183E-23    8.9760839486E-04
 3790.000000    2.7956401750E-23    8.0330959335E-04
 3791.000000    2.6532647484E-23    7.6239891139E-04
